2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2621 |   - Redução: ATIVA (nível=2, cascata=True, efetiva=75.0%)
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2628 | Contadores atualizados: soros_level=0, martingale_level=0
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $20.08
2026-03-08 06:45:38 | WARNING  |                 |        |      |                      | services.trade_executor:_check_stop_loss:2051 | 🛑 Stop Loss atingido: 1 perdas totais
2026-03-08 06:45:38 | WARNING  |                 |        |      |                      | services.trade_executor:_apply_consecutive_stop_cooldown:1570 | ⏸️ [Leandro Souza] Stop Loss atingido. Contadores resetados (cooldown=0, não hibernar ativo).
2026-03-08 06:45:39 | INFO     |                 |        |      |                      | services.trade_executor:_apply_consecutive_stop_cooldown:1603 | ✓ Notificação Telegram de Stop Loss enviada para 54218640...
2026-03-08 06:45:39 | INFO     |                 |        |      |                      | services.trade_executor:_update_strategy_stats:2686 | ✓ Estatísticas da estratégia 2e566b2b... atualizadas: total_trades=951, winning=467, losing=484
2026-03-08 06:45:41 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:967 | 🎯 [TradeExecutor] Iniciando execução de trade | EURNZD_otc | AutoTrade-Leandro Souza | 5s | BUY | confiança=0.56
2026-03-08 06:45:41 | DEBUG    |                 |        |      |                      | services.trade_executor:_get_connection_for_account_id:1375 | Usando conexão demo da conta Leandro Souza
2026-03-08 06:45:41 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:990 | 📋 [TradeExecutor] Conta específica solicitada: Leandro Souza
2026-03-08 06:45:41 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1003 | ✓ [TradeExecutor] Configuração de autotrade fornecida: timeframe=5s, strategy=2e566b2b-8da5-405d-a127-7462a5cc2c7d
2026-03-08 06:45:41 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1015 | ✓ [TradeExecutor] Timeframe 5s OK
2026-03-08 06:45:41 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1036 | 📋 [TradeExecutor] Conta selecionada: Leandro Souza
2026-03-08 06:45:41 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1040 | [TradeExecutor] trade_timing=on_signal
2026-03-08 06:45:41 | DEBUG    |                 |        |      |                      | services.trade_executor:_process_pending_expired_trades:2143 | ✅ [TradeExecutor] Nenhum trade expirado pendente para conta 986ab179
2026-03-08 06:45:41 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_no_active_trades:2189 | ✅ [TradeExecutor] Nenhum trade ativo para conta 986ab179... no ativo EURNZD_otc
2026-03-08 06:45:41 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2297 | 🔍 [_calculate_trade_amount] Redução Inteligente: enabled=True, active=True, percentage=50.0, base_amount_saved=5.0, cascading=True, cascade_level=2
2026-03-08 06:45:41 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2304 | 📉 Redução Inteligente: ATIVA (nível=2, cascata=True, redução_efetiva=75.0%, base=$5.00 → efetivo=$5.00)
2026-03-08 06:45:41 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2311 | 📉 Redução Inteligente CASCATA ATIVA (nível 2): $1.25 (redução 50.0% aplicada 2x, valor original: $5.00)
2026-03-08 06:45:41 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2352 | 📊 Usando valor efetivo: $1.25
2026-03-08 06:45:41 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $20.08
2026-03-08 06:45:41 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1197 | [COOLDOWN CHECK] Verificando cooldown para EURNZD_otc - account_id=986ab179, strategy_id=2e566b2b
2026-03-08 06:45:41 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1204 | [COOLDOWN CHECK] Verificação com config.strategy_id: is_in_cooldown=False
2026-03-08 06:45:41 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1218 | [COOLDOWN CHECK] Resultado final: is_in_cooldown=False
2026-03-08 06:45:41 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1242 | [TradeExecutor] [Leandro Souza] Executando trade BUY (confiança: 0.56, valor: $1.25)
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2800 | Salvando trade com 30 indicadores: Detrended Price Oscillator:buy, Donchian Channels:buy, Keltner Channels:buy, Ichimoku Cloud:buy, Parabolic SAR:buy...
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2808 | Order result: order_id='59abb949-873c-4d1f-90a7-56e960a862dc' asset='EURNZD_otc' amount=1.25 direction=<OrderDirection.CALL: 'call'> duration=60 status=<OrderStatus.ACTIVE: 'active'> placed_at=datetime.datetime(2026, 3, 8, 6, 45, 42, 204302) expires_at=datetime.datetime(2026, 3, 8, 6, 46, 42, 204302) profit=1.15 payout=None exit_price=None error_message=None
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2809 | Order result type: <class 'services.pocketoption.models.OrderResult'>
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2811 | Order result attributes: {'order_id': '59abb949-873c-4d1f-90a7-56e960a862dc', 'asset': 'EURNZD_otc', 'amount': 1.25, 'direction': <OrderDirection.CALL: 'call'>, 'duration': 60, 'status': <OrderStatus.ACTIVE: 'active'>, 'placed_at': datetime.datetime(2026, 3, 8, 6, 45, 42, 204302), 'expires_at': datetime.datetime(2026, 3, 8, 6, 46, 42, 204302), 'profit': 1.15, 'payout': None, 'exit_price': None, 'error_message': None}
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2819 | Order ID from order_result: 59abb949-873c-4d1f-90a7-56e960a862dc
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2834 | Preço da corretora não disponível, usando preço do sinal: 2.00317
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2866 | Trade salvo com ID: d312cd10-89da-4ebb-94ea-8e6282c7c17a, order_id: 59abb949-873c-4d1f-90a7-56e960a862dc, entry_price: 2.00317, indicadores: 30
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2889 | Sinal atualizado como executado: 860290a3-1c56-438a-9fa3-c33575219cda -> trade d312cd10-89da-4ebb-94ea-8e6282c7c17a
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2921 | 📅 Novo dia detectado: contadores resetados
2026-03-08 06:45:42 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2930 | Contadores atualizados: trades=115
2026-03-08 06:45:42 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1254 | [TradeExecutor] [Leandro Souza] Trade executado: TradeDirection.CALL $1.25 @ 2.00317
2026-03-08 06:45:42 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1285 | 🔕 Notificação de novo trade bloqueada - módulo de notificações desligado
2026-03-08 06:45:46 | INFO     |                 |        |      |                      | services.trade_executor:_on_order_closed_event:251 | Evento order_closed recebido para trade d312cd10... (order_id=59abb949-873c-4d1f-90a7-56e960a862dc)
2026-03-08 06:45:47 | SUCCESS  |                 |        |      |                      | services.trade_executor:_check_trade_result:613 | [d312cd10...] Trade fechou: TradeStatus.WIN (lucro: $1.15, payout: 92.0%)
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_check_trade_result:629 | [NOTIFICATION DEBUG] Trade d312cd10 | Status: win | User: Leandro Souza | Chat ID: 5421864068 | Asset: EURNZD_otc | Key: d312cd10-89da-4ebb-94ea-8e6282c7c17a_win | Already Sent: False
2026-03-08 06:45:47 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_trade_result:645 | 🔕 Notificação de resultado bloqueada - módulo de notificações desligado
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2365 | Contadores atualizados: trades=116
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2383 | 📈 Vitória total: 1
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2389 | 📈 Vitória consecutiva: 1
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2410 | 📊 Soros com Redução Ativa: base=$2.50 (reduzido de $5.00)
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2420 | 📈 Soros iniciado: nível=1/1, amount=$3.65 (base=$2.50, profit=$1.15)
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2440 | ✅ Contador de perdas consecutivas resetado
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2452 | 🔄 Redução Inteligente: win 1/2 para restaurar valor
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2476 | ✓ WIN: lucro=$1.15
2026-03-08 06:45:47 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2628 | Contadores atualizados: soros_level=1, martingale_level=0
